293.1215621 0.996258 1
293.1419951 0.996101 1
293.1624280 0.994748 1
293.1828611 0.995516 1
293.2032940 0.994957 1
293.2237269 0.995486 1
293.2441600 0.995903 1
293.2645930 0.994068 1
293.2850260 0.996174 1
293.3054589 0.99569 1
293.3258919 0.996129 1
293.3463249 0.995767 1
293.3667578 0.995988 1
293.3871909 0.996246 1
293.4076239 0.995867 1
293.4280568 0.995278 1
293.4689228 0.995639 1
293.4893557 0.997165 1
293.5097887 0.997263 1
293.5302218 0.996075 1
293.5506547 0.9963 1
293.5710876 0.997365 1
293.5915207 0.997717 1
293.6119537 0.996961 1
293.6323866 0.997042 1
293.6528196 0.997142 1
293.6732526 0.996505 1
293.6936855 0.996359 1
293.7141185 0.996686 1
293.7345516 0.996124 1
293.7549845 0.997178 1
293.7754175 0.996257 1
293.7958505 0.99668 1
293.8162834 0.996996 1
293.8367164 0.997705 1
293.8571494 0.997822 1
293.8775824 0.996534 1
293.8980153 0.996594 1
293.9184483 0.997145 1
293.9388813 0.997767 1
293.9593143 0.997907 1
293.9797472 0.999249 1
294.0001802 0.997809 1
294.0206132 0.998354 1
294.0410461 0.998226 1
294.0614791 0.997807 1
294.0819122 0.996758 1
294.1023451 0.997624 1
294.1227780 0.996859 1
294.1432111 0.997096 1
294.1636441 0.997974 1
294.1840770 0.997151 1
294.2045100 0.998659 1
294.2249430 0.999448 1
294.2453759 0.998436 1
294.2658089 0.99906 1
294.2862420 0.998394 1
294.3066749 0.998741 1
294.3271078 0.998081 1
294.3475408 0.99782 1
294.3679738 0.998372 1
294.3884068 0.999383 1
294.4088398 0.99827 1
294.4292727 0.998356 1
294.4497057 1.00008 1
294.4701387 0.999386 1
294.4905718 0.998803 1
294.5110047 0.999059 1
294.5314376 0.99857 1
294.5518705 0.999072 1
294.5723036 0.999578 1
294.5927366 1.00022 1
294.6131694 0.99912 1
294.6336025 0.998282 1
294.6540355 0.99984 1
294.6744685 0.999229 1
294.6949014 0.998719 1
294.7153344 0.998903 1
294.7357674 0.999221 1
294.7562003 1.00038 1
294.7766334 0.999572 1
294.7970664 1.00058 1
294.8174992 1.00052 1
294.8379323 1.00099 1
294.8583653 1.00055 1
294.8787982 1.00078 1
294.8992311 1.00105 1
294.9196641 1.00095 1
294.9400971 1.00115 1
294.9605301 1.00059 1
294.9809632 1.00141 1
295.0013960 1.00148 1
295.0218290 1.00197 1
295.0422619 1.00065 1
295.0626950 1.00101 1
295.0831280 1.00065 1
295.1035609 1.00062 1
295.1239939 1.00188 1
295.1444269 1.00217 1
295.1648598 1.00179 1
295.1852928 1.00159 1
295.2057258 1.00172 1
295.2261588 1.00187 1
295.2465917 1.0019 1
295.2670247 1.00108 1
295.2874577 1.00137 1
295.3078906 1.00199 1
295.3283237 1.0009 1
295.3487567 1.00157 1
295.3691895 1.0015 1
295.3896226 1.00197 1
295.4100556 1.00215 1
295.4304885 1.00111 1
295.4509214 1.00163 1
295.4713545 1.00195 1
295.4917875 1.0021 1
295.5122204 1.00218 1
295.5326534 1.00277 1
295.5530864 1.0019 1
295.5735193 1.00194 1
295.5939523 1.00205 1
295.6143853 1.00218 1
295.6348182 1.00246 1
295.6552512 1.00216 1
295.6756843 1.0037 1
295.6961172 1.00227 1
295.7165501 1.00251 1
295.7369832 1.00293 1
295.7574161 1.0032 1
295.7778491 1.00276 1
295.7982820 1.00285 1
295.8187151 1.00354 1
295.8391480 1.0034 1
295.8595810 1.00218 1
295.8800140 1.00148 1
295.9004469 1.00284 1
295.9208799 1.0021 1
295.9413128 1.00307 1
295.9617458 1.00343 1
295.9821788 1.00343 1
296.0026118 1.00333 1
296.0230448 1.00327 1
296.0434777 1.0036 1
296.0639106 1.00382 1
296.0843437 1.00345 1
296.1047767 1.0027 1
296.1252095 1.003 1
296.1456425 1.00438 1
296.1660756 1.00449 1
296.1865085 1.00361 1
296.2069414 1.00286 1
296.2273745 1.00441 1
296.2478074 1.00455 1
296.2682404 1.0043 1
296.2886733 1.00462 1
296.3091063 1.00275 1
296.3295393 1.00479 1
296.3499722 1.00549 1
296.3704053 1.00423 1
296.3908382 1.00438 1
296.4112712 1.00398 1
296.4521371 1.00423 1
296.4725701 1.00514 1
296.4930030 1.0041 1
296.5134360 1.00441 1
296.5338690 1.00456 1
296.5543020 1.00398 1
296.5951679 1.00458 1
296.6156009 1.00448 1
296.6360338 1.00354 1
296.6564669 1.0037 1
296.6768998 1.00431 1
296.6973327 1.00519 1
296.7177658 1.00782 1
296.7381987 1.01006 1
296.7586316 1.00895 1
296.7790647 1.00301 1
296.7994977 1.00379 1
296.8199305 1.00383 1
296.8403635 1.00502 1
296.8607966 1.00394 1
296.8812296 1.00473 1
296.9016624 1.00393 1
296.9220955 1.00504 1
296.9425285 1.00477 1
296.9629613 1.00485 1
296.9833944 1.00473 1
297.0038274 1.00503 1
297.0242603 1.00461 1
297.0446932 1.00508 1
297.0651262 1.00476 1
297.0855592 1.00415 1
297.1059921 1.00416 1
297.1264251 1.00389 1
297.1468581 1.00385 1
297.1672911 1.00453 1
297.1877239 1.00473 1
297.2081570 1.00479 1
297.2285900 1.00468 1
297.2490229 1.00465 1
297.2694559 1.00409 1
297.2898889 1.00373 1
297.3103218 1.00414 1
297.3307548 1.00373 1
297.3511878 1.00389 1
297.3716207 1.00426 1
297.3920537 1.00476 1
297.4124867 1.00323 1
297.4329197 1.00438 1
297.4533526 1.00447 1
297.4737856 1.00389 1
297.4942186 1.00424 1
297.5146515 1.0036 1
297.5350844 1.00376 1
297.5555175 1.00399 1
297.5759504 1.00387 1
297.5963834 1.00405 1
297.6168164 1.00426 1
297.6372493 1.00448 1
297.6576823 1.00484 1
297.6781153 1.0048 1
297.6985483 1.00456 1
297.7189812 1.00315 1
297.7394142 1.00402 1
297.7598472 1.00416 1
297.7802801 1.00475 1
297.8007131 1.00431 1
297.8211461 1.00313 1
297.8415790 1.0039 1
297.8620120 1.00342 1
297.8824448 1.00493 1
297.9028779 1.00424 1
297.9233109 1.00432 1
297.9437439 1.00409 1
297.9641768 1.00351 1
297.9846098 1.00382 1
298.0050428 1.00517 1
298.0254758 1.00428 1
298.0459087 1.00458 1
298.0663417 1.00432 1
298.0867745 1.00494 1
298.1072076 1.00461 1
298.1276406 1.00299 1
298.1480735 1.00369 1
298.1685065 1.00476 1
298.1889395 1.00402 1
298.2093724 1.00388 1
298.2298054 1.00398 1
298.2502383 1.00397 1
298.2706713 1.00461 1
298.2911042 1.00473 1
298.3115373 1.00411 1
298.3319702 1.00443 1
298.3524031 1.00511 1
298.3728362 1.00421 1
298.3932691 1.00401 1
298.4137021 1.00419 1
298.4341350 1.00415 1
298.4545680 1.00385 1
298.4750010 1.0043 1
298.4954339 1.00439 1
298.5158669 1.00494 1
298.5362999 1.00392 1
298.5567328 1.00537 1
298.5771659 1.00503 1
298.5975988 1.00521 1
298.6180317 1.00522 1
298.6384646 1.00338 1
298.6588977 1.0037 1
298.6793306 1.00434 1
298.6997635 1.00443 1
298.7201966 1.00386 1
298.7406295 1.00371 1
298.7610625 1.00417 1
298.7814954 1.00477 1
298.8019285 1.00442 1
298.8223614 1.00459 1
298.8427943 1.00417 1
298.8632274 1.00522 1
298.8836603 1.00444 1
298.9040932 1.00435 1
298.9245263 1.00418 1
298.9449592 1.00395 1
298.9653921 1.00417 1
298.9858251 1.00506 1
299.0062581 1.00366 1
299.0266910 1.00472 1
299.0471240 1.00377 1
299.0675570 1.00351 1
299.0879900 1.00321 1
299.1084229 1.00327 1
299.1288559 1.00361 1
299.1492888 1.00366 1
299.1697218 1.00475 1
299.1901547 1.00415 1
299.2105877 1.00396 1
299.2310207 1.00526 1
299.2514536 1.00547 1
299.2718866 1.00481 1
299.2923196 1.00343 1
299.3127525 1.00407 1
299.3331854 1.00537 1
299.3536185 1.00439 1
299.3740514 1.0039 1
299.3944843 1.00376 1
299.4353503 1.00341 1
299.4557832 1.0034 1
299.4762163 1.0038 1
299.4966492 1.00359 1
299.5170821 1.00393 1
299.5375151 1.00412 1
299.5579481 1.00417 1
299.5783810 1.00434 1
299.5988140 1.00421 1
299.6192470 1.00457 1
299.6396800 1.00374 1
299.6601129 1.0031 1
299.6805458 1.00402 1
299.7009789 1.00362 1
299.7214118 1.00345 1
299.7418447 1.0029 1
299.7622778 1.00422 1
299.7827107 1.00329 1
299.8031436 1.00409 1
299.8235767 1.00336 1
299.8440096 1.00342 1
299.8644425 1.00245 1
299.8848755 1.00393 1
299.9053086 1.00345 1
299.9257414 1.00336 1
299.9461744 1.00358 1
299.9666074 1.00366 1
299.9870403 1.00314 1
300.0074733 1.00165 1
300.0279061 1.00394 1
300.0483392 1.00385 1
300.0687722 1.00451 1
300.0892050 1.00409 1
300.1096381 1.00236 1
300.1300711 1.00485 1
300.1505040 1.00339 1
300.1709370 1.00377 1
300.1913700 1.0033 1
300.2118028 1.00288 1
300.2322358 1.00313 1
300.2526689 1.00211 1
300.2731017 1.00328 1
300.2935347 1.00336 1
300.3139678 1.00349 1
300.3344006 1.00331 1
300.3752665 1.00282 1
300.3956995 1.00288 1
300.4161325 1.0029 1
300.4365654 1.00361 1
300.4569984 1.0036 1
300.4774314 1.00273 1
300.4978643 1.00369 1
300.5182974 1.00284 1
300.5387303 1.0029 1
300.5591632 1.00315 1
300.5795961 1.00338 1
300.6000292 1.00427 1
300.6204621 1.00374 1
300.6408951 1.00209 1
300.6613280 1.00324 1
300.6817610 1.00386 1
300.7021940 1.00323 1
300.7226269 1.00311 1
300.7430599 1.00315 1
300.7634929 1.00345 1
300.7839257 1.00305 1
300.8043588 1.00386 1
300.8247918 1.00248 1
300.8452246 1.00338 1
300.8656577 1.00262 1
300.8860906 1.00282 1
300.9065235 1.00338 1
300.9269565 1.00373 1
300.9473895 1.00234 1
300.9678225 1.00277 1
300.9882554 1.00208 1
301.0086884 1.0018 1
301.0291214 1.00262 1
301.0495543 1.00204 1
301.0699873 1.00216 1
301.0904203 1.00316 1
301.1108531 1.0018 1
301.1312861 1.00247 1
301.1517192 1.00224 1
301.1721520 1.00296 1
301.1925850 1.00187 1
301.2130181 1.00191 1
301.2334509 1.00203 1
301.2538839 1.00227 1
301.2743168 1.00224 1
301.2947498 1.00206 1
301.3151828 1.00248 1
301.3356157 1.00194 1
301.3560487 1.00247 1
301.3764817 1.00244 1
301.3969145 1.00215 1
301.4173476 1.00209 1
301.4377806 1.00108 1
301.4582134 1.00036 1
301.4786464 1.00129 1
301.4990794 1.00096 1
301.5195124 1.00099 1
301.5399453 1.00156 1
301.5603783 1.00087 1
301.5808113 1.00188 1
301.6012442 1.00204 1
301.6216772 1.00157 1
301.6421102 1.00178 1
301.6625430 1.00192 1
301.6829760 1.00084 1
301.7034091 1.0011 1
301.7238419 1.00089 1
301.7442749 1.00099 1
301.7647079 1.00017 1
301.7851408 1.00308 1
301.8055738 1.02526 1
301.8260068 1.05286 1
301.8464398 1.05955 1
301.8668727 1.03957 1
301.8873056 1.01028 1
301.9077387 1.00047 1
301.9281715 1.00139 1
301.9486045 1.00153 1
301.9690376 1.00031 1
301.9894704 1.00042 1
302.0099034 1.00007 1
302.0303364 1.00009 1
302.0507693 1.00101 1
302.0712023 0.999987 1
302.0916352 0.998968 1
302.1120683 1.00105 1
302.1325012 0.999773 1
302.1529341 1.00021 1
302.1733672 0.999489 1
302.1938000 1.00045 1
302.2142330 1.00029 1
302.2346659 1.00021 1
302.2550989 0.999654 1
302.2755319 0.999998 1
302.2959647 1.00005 1
302.3163978 0.999801 1
302.3368308 1.00021 1
302.3572636 0.99936 1
302.3776967 0.999993 1
302.4185625 0.999695 1
302.4389955 0.999067 1
302.4594285 0.99891 1
302.4798614 1.00028 1
302.5002944 0.99974 1
302.5207274 0.999479 1
302.5411603 0.999264 1
302.5615932 0.999721 1
302.5820262 0.998887 1
302.6024592 0.998981 1
302.6228921 0.998867 1
302.6433251 0.998431 1
302.6637580 0.99842 1
302.6841910 0.997855 1
302.7046240 0.997986 1
302.7250570 0.999491 1
302.7454899 0.998942 1
302.7659228 0.998098 1
302.7863557 0.998285 1
302.8067888 0.998996 1
302.8272217 0.998718 1
302.8476547 0.998307 1
302.8680876 0.998127 1
302.8885206 0.998569 1
302.9089536 0.998917 1
302.9293865 0.998143 1
302.9498195 0.998596 1
302.9702524 0.998264 1
302.9906853 0.998506 1
303.0111184 0.997221 1
303.0315513 0.997096 1
303.0519842 0.997375 1
303.0724172 0.99728 1
303.0928502 0.997509 1
303.1132831 0.997817 1
303.1337160 0.997975 1
303.1541491 0.997849 1
303.1745820 0.996878 1
303.1950149 0.997715 1
303.2154480 0.997264 1
303.2358809 0.997496 1
303.2563138 0.997111 1
303.2767468 0.998415 1
303.2971797 0.99774 1
303.3176127 0.997908 1
303.3380456 0.996244 1
303.3584786 0.99783 1
303.3789115 0.997452 1
303.3993445 0.996904 1
303.4197775 0.996841 1
303.4402104 0.996021 1
303.4606434 0.996334 1
303.4810762 0.996334 1
303.5015093 0.996984 1
303.5219423 0.996924 1
303.5423751 0.996223 1
303.5628082 0.996926 1
303.5832411 0.996557 1
303.6036740 0.996731 1
303.6241071 0.995896 1
303.6445400 0.996923 1
303.6649729 0.997661 1
303.6854058 0.9959 1
303.7058389 0.996251 1
303.7262719 0.996366 1
303.7467047 0.9964 1
303.7671378 0.995232 1
303.7875707 0.996812 1
303.8080036 0.995397 1
303.8284366 0.99599 1
303.8488696 0.996028 1
303.8693025 0.995582 1
303.8897354 0.996612 1
303.9101685 0.996073 1
303.9306013 0.995243 1
303.9510343 0.996023 1
303.9714674 0.994768 1
303.9919002 0.996025 1
304.0123332 0.99668 1
304.0327661 0.995652 1
304.0531992 0.996268 1
304.0736321 0.996438 1
304.0940650 0.995698 1
304.1144981 0.995854 1
304.1349309 0.995299 1
304.1553639 0.996638 1
304.1757969 0.996157 1
304.1962298 0.995921 1
304.2166628 0.995768 1
304.2370957 0.994941 1
304.2575287 0.996368 1
304.2779616 0.995716 1
304.2983946 0.995219 1
304.3188276 0.99466 1
304.3392605 0.995443 1
304.3596935 0.995311 1
304.3801264 0.995476 1
304.4005594 0.995743 1
304.4209923 0.996184 1
304.4414252 0.99519 1
304.4618583 0.995208 1
304.4822911 0.995023 1
304.5027241 0.995152 1
304.5231571 0.994772 1
304.5435900 0.99394 1
304.5640230 0.994898 1
304.5844560 0.994792 1
304.6048890 0.995171 1
304.6253218 0.995157 1
304.6457548 0.994391 1
304.6661878 0.995342 1
304.6866207 0.995324 1
304.7070537 0.995392 1
304.7274867 0.995155 1
304.7479196 0.995978 1
304.7683525 0.99506 1
304.7887855 0.994804 1
304.8092184 0.99626 1
304.8296514 0.995381 1
304.8500844 0.99498 1
304.8705173 0.994447 1
304.8909503 0.994508 1
304.9113832 0.994068 1
304.9318163 0.994671 1
304.9522492 0.994522 1
304.9726821 0.995266 1
304.9931150 0.994419 1
305.0135480 0.994152 1
305.0339810 0.995152 1
305.0544139 0.995464 1
305.0748469 0.993552 1
305.0952799 0.993883 1
305.1157128 0.994301 1
305.1361458 0.995028 1
305.1565787 0.995286 1
305.1770117 0.994727 1
305.1974445 0.99395 1
305.2178776 0.994936 1
305.2383106 0.994341 1
305.2587434 0.994455 1
305.2791765 0.994752 1
305.2996094 0.994828 1
305.3200423 0.994067 1
305.3404752 0.994788 1
305.3609083 0.993568 1
305.4017741 0.994669 1
305.4222072 0.9948 1
305.4426400 0.994406 1
305.4630730 0.992488 1
305.4835060 0.994966 1
305.5039389 0.994691 1
305.5243719 0.99406 1
305.5448047 0.995015 1
305.5652378 0.993914 1
305.5856707 0.993931 1
305.6061036 0.994231 1
305.6265366 0.993979 1
305.6469696 0.995223 1
305.6674026 0.994671 1
305.6878355 0.994012 1
305.7082685 0.993706 1
305.7287014 0.993698 1
305.7491343 0.994107 1
305.7695673 0.994487 1
305.7900003 0.994706 1
305.8104332 0.994035 1
305.8308662 0.993994 1
305.8512992 0.99522 1
305.8717320 0.994832 1
305.8921650 0.995413 1
305.9125980 0.994345 1
305.9330310 0.994122 1
305.9534638 0.993973 1
305.9738969 0.994804 1
305.9943299 0.994899 1
306.0147627 0.994561 1
306.0351958 0.993663 1
306.0556287 0.994845 1
306.0760616 0.994729 1
306.0964945 0.995207 1
306.1169276 0.994805 1
306.1373605 0.995401 1
306.1577934 0.994842 1
306.1782265 0.99552 1
306.1986593 0.994616 1
306.2190923 0.994399 1
306.2395253 0.995452 1
306.2599583 0.994974 1
306.2803912 0.996 1
306.3008241 0.994774 1
306.3212572 0.994448 1
306.3416900 0.995676 1
306.3621230 0.995332 1
306.3825559 0.996292 1
306.4029889 0.995811 1
306.4234218 0.995425 1
306.4438549 0.996228 1
306.4642878 0.995665 1
306.4847207 0.994716 1
306.5051536 0.996392 1
306.5255866 0.996623 1
306.5460196 0.995453 1
306.5664524 0.995793 1
306.5868855 0.995986 1
306.6073185 0.995309 1
306.6277513 0.996344 1
306.6481843 0.995393 1
306.6686173 0.995724 1
306.6890502 0.996057 1
306.7094831 0.996217 1
306.7299162 0.997003 1
306.7503490 0.996235 1
306.7707820 0.996353 1
306.7912151 0.996178 1
306.8116480 0.99669 1
306.8320809 1.00103 1
306.8525138 1.00272 1
306.8729469 1.00191 1
306.8933797 0.998809 1
306.9138127 0.99644 1
306.9342457 0.996656 1
306.9546786 0.996969 1
306.9751116 0.997114 1
306.9955446 0.997493 1
307.0159775 0.997352 1
307.0364104 0.997229 1
307.0568434 0.997882 1
307.0772763 0.998058 1
307.0977093 0.998062 1
307.1181422 0.997344 1
307.1385753 0.997545 1
307.1590082 0.998348 1
307.1794411 0.998276 1
307.1998742 0.998221 1
307.2203070 0.998346 1
307.2407400 0.997927 1
307.2611729 0.998152 1
307.2816059 0.998372 1
307.3020389 0.99837 1
307.3224718 0.998563 1
307.3429048 0.998209 1
307.3633377 0.998054 1
307.3837707 0.998325 1
307.4042036 0.998186 1
307.4246366 0.998177 1
307.4450695 0.998128 1
307.4655024 0.99926 1
307.4859355 0.997997 1
307.5063684 0.999533 1
307.5268013 0.999308 1
307.5472343 0.999027 1
307.5676672 0.998279 1
307.5881001 0.999134 1
307.6085331 0.999231 1
307.6289661 1.0003 1
307.6493990 0.999484 1
307.6698319 0.999459 1
307.6902650 0.999276 1
307.7106979 0.999541 1
307.7311308 0.999029 1
307.7515639 0.999477 1
307.7719967 0.99947 1
307.7924297 0.999771 1
307.8128625 0.999614 1
307.8332956 0.999743 1
307.8537285 1.00064 1
307.8741615 1.00037 1
307.8945945 0.999743 1
307.9150274 0.999485 1
307.9354604 1.00043 1
307.9558934 1.00153 1
307.9763263 1.0014 1
307.9967592 1.00128 1
308.0171921 1.00087 1
308.0376251 1.00041 1
308.0580581 1.00077 1
308.0784910 1.00092 1
308.0989240 1.00077 1
308.1193570 1.00044 1
308.1397899 1.00118 1
308.1602229 1.00107 1
308.1806558 1.00123 1
308.2010888 1.00071 1
308.2215216 1.00118 1
308.2419547 1.00262 1
308.2623877 1.00202 1
308.2828205 1.00143 1
308.3032536 1.0009 1
308.3236865 1.00159 1
308.3441194 1.00152 1
308.3849854 1.00247 1
308.4054182 1.00236 1
308.4258512 1.00262 1
308.4462842 1.00218 1
308.4667171 1.00189 1
308.4871501 1.00207 1
308.5075831 1.00217 1
308.5280160 1.00267 1
308.5484489 1.00339 1
308.5688820 1.00398 1
308.5893148 1.00356 1
308.6097478 1.00251 1
308.6301806 1.00302 1
308.6506137 1.00181 1
308.6710467 1.00252 1
308.6914796 1.00179 1
308.7119126 1.00249 1
308.7323455 1.00309 1
308.7527785 1.00219 1
308.7732114 1.00242 1
308.7936444 1.00352 1
308.8140773 1.00284 1
308.8345102 1.00307 1
308.8549432 1.00226 1
308.8753762 1.00384 1
308.8958091 1.00289 1
308.9162421 1.0009 1
308.9366751 1.00285 1
308.9571079 1.00348 1
308.9775410 1.00303 1
308.9979739 1.00347 1
309.0184069 1.00278 1
309.0388397 1.00336 1
309.0592728 1.00379 1
309.0797057 1.00355 1
309.1001386 1.00424 1
309.1205717 1.00446 1
309.1410046 1.00323 1
309.1614375 1.00383 1
309.1818705 1.00379 1
309.2023035 1.00409 1
309.2227363 1.00309 1
309.2431693 1.00413 1
309.2636023 1.00337 1
309.2840352 1.00349 1
309.3044682 1.00384 1
309.3249012 1.00369 1
309.3453342 1.00367 1
309.3657670 1.00454 1
309.3862001 1.00355 1
309.4066330 1.00311 1
309.4270659 1.00287 1
309.4474988 1.00362 1
309.4679318 1.00406 1
309.4883647 1.00487 1
309.5087977 1.00435 1
309.5292307 1.00425 1
309.5496636 1.00412 1
309.5700966 1.00393 1
309.5905295 1.00418 1
309.6109625 1.00505 1
309.6313954 1.00434 1
309.6518283 1.00427 1
309.6722613 1.00419 1
309.6926943 1.00367 1
309.7131271 1.00403 1
309.7335602 1.00461 1
309.7539932 1.00363 1
309.7744260 1.00402 1
309.7948591 1.00355 1
309.8152920 1.00455 1
309.8357250 1.00332 1
309.8561578 1.00374 1
309.8765909 1.00392 1
309.8970238 1.00379 1
309.9174567 1.00433 1
309.9378897 1.00349 1
309.9583227 1.00422 1
309.9787556 1.00435 1
309.9991886 1.00537 1
310.0196216 1.0052 1
310.0400544 1.00421 1
310.0604874 1.00373 1
310.0809204 1.00512 1
310.1013533 1.0038 1
310.1217862 1.00503 1
310.1422193 1.00474 1
310.1626523 1.00248 1
310.1830851 1.00472 1
310.2035182 1.00442 1
310.2239511 1.00367 1
310.2443840 1.00364 1
310.2648169 1.0036 1
310.2852500 1.00386 1
310.3056828 1.00323 1
310.3261158 1.00331 1
310.3465488 1.00334 1
310.3669817 1.00424 1
310.3874147 1.00381 1
310.4078477 1.00319 1
310.4282806 1.00395 1
310.4487135 1.00427 1
310.4691465 1.00428 1
310.4895794 1.00452 1
310.5100124 1.00341 1
310.5304453 1.00481 1
310.5508783 1.0046 1
310.5713112 1.00499 1
310.5917442 1.00399 1
310.6121772 1.00403 1
310.6326101 1.00414 1
310.6530430 1.00374 1
310.6734759 1.00443 1
310.6939090 1.00333 1
310.7143419 1.00321 1
310.7347748 1.00362 1
310.7552078 1.00362 1
310.7756408 1.00323 1
310.7960736 1.00356 1
310.8165067 1.00443 1
310.8369397 1.00344 1
310.8573725 1.00491 1
310.8778055 1.00267 1
310.8982385 1.0038 1
310.9186714 1.0037 1
310.9391043 1.00381 1
310.9595374 1.00468 1
310.9799702 1.00486 1
311.0004032 1.00429 1
311.0208362 1.00533 1
311.0412692 1.00459 1
311.0617021 1.00307 1
311.0821350 1.00371 1
311.1025681 1.00402 1
311.1230009 1.00479 1
311.1434339 1.00383 1
311.1638669 1.00502 1
311.1842998 1.00525 1
311.2047327 1.00437 1
311.2251658 1.00407 1
311.2455986 1.00464 1
311.2660316 1.00356 1
311.2864646 1.00229 1
311.3068975 1.0041 1
311.3273305 1.00441 1
311.3681965 1.00406 1
311.3886293 1.00375 1
311.4090623 1.00389 1
311.4294953 1.00385 1
311.4499282 1.00315 1
311.4703612 1.00417 1
311.4907940 1.00392 1
311.5112271 1.00319 1
311.5316600 1.00412 1
311.5520929 1.00389 1
311.5725259 1.00411 1
311.5929589 1.00269 1
311.6133917 1.00324 1
311.6338248 1.00298 1
311.6542577 1.00326 1
311.6746906 1.0026 1
311.6951236 1.00234 1
311.7155566 1.00326 1
311.7359895 1.00374 1
311.7564224 1.00362 1
311.7768555 1.00428 1
311.7972883 1.00346 1
311.8177213 1.0028 1
311.8381543 1.00257 1
311.8585872 1.00294 1
311.8790201 1.00323 1
311.8994531 1.00393 1
311.9198862 1.02524 1
311.9403190 1.05436 1
311.9607520 1.06286 1
311.9811850 1.0449 1
312.0016179 1.01294 1
312.0220508 1.00291 1
312.0424839 1.00222 1
312.0629167 1.00296 1
312.0833497 1.00166 1
312.1037827 1.00217 1
312.1242156 1.00277 1
312.1446486 1.00232 1
312.1650815 1.00298 1
312.1855145 1.00228 1
312.2059474 1.00302 1
312.2263804 1.00281 1
312.2468134 1.00104 1
312.2672463 1.0018 1
312.2876792 1.00276 1
312.3081123 1.00308 1
312.3285452 1.00153 1
312.3489781 1.00281 1
312.3694111 1.00288 1
312.3898440 1.00177 1
312.4102770 1.00266 1
312.4307099 1.00222 1
312.4511429 1.00206 1
312.4715758 1.00208 1
312.4920088 1.00119 1
312.5124418 1.00216 1
312.5328747 1.00073 1
312.5533076 1.00133 1
